8394,"Cu64[0.0]",-5.85345,-3.96629,3.32899,0.281246,-0.0461616,0.00249035,5.75604e+13,1
8403,"Cu64[0.0]",9.40252,2.20161,16.6045,-4.29738,-1.35163,5.6342,2.98894e+13,1
8407,"Cu64[0.0]",-45.8407,8.65233,19.0492,-0.474501,0.356646,-0.0495143,2.08105e+14,1
8412,"Cu66[0.0]",0,0,0.0687683,0.00275614,-0.0194283,-0.0499722,6.02392e+10,1
8422,"Cu64[0.0]",0,0,7.43065,0.119505,0.376794,0.670509,9.34346e+13,1
8432,"Ni59[0.0]",-13.1281,4.74262,30.346,0.0080505,0.0750362,-0.00870623,2.10964e+21,1
8434,"Cu64[0.0]",-0.867958,-1.92047,7.56663,-4.40822,-3.75034,4.49618,9.03404e+13,1
8437,"Ni63[0.0]",36.6033,-17.3119,68.2009,-2.2548,0.494675,-5.24864,6.82132e+18,1
8441,"Cu64[0.0]",0,0,0.192312,8.24229,7.31975,0.516207,7.17673e+13,1
8444,"Cu64[0.0]",-21.0841,13.4068,10.7052,-1.25611,-4.77482,-6.47067,1.30743e+13,1
8452,"Cu66[0.0]",-1.36092,-1.93492,11.5907,-2.09528,3.23679,0.733009,5.88026e+11,1
8461,"Cu64[0.0]",-3.62781,-2.82426,4.05069,-2.83662,5.63275,-5.51591,2.67089e+13,1
8463,"Cu64[0.0]",-3.47895,5.48506,13.1437,4.98484,-0.847116,-1.95655,2.8052e+13,1
8466,"Cu64[0.0]",4.53455,-1.8397,17.8559,-8.50928,1.64367,-4.31651,5.16272e+12,1
8473,"Cu64[0.0]",6.64133,-9.00942,13.5075,3.02532,-1.87834,-6.15402,2.06773e+14,1
8476,"Cu66[0.0]",0,0,12.2534,0.118911,-0.459832,-0.0888278,3.83774e+11,1
8477,"Cu64[0.0]",2.06041,9.54775,14.6956,-0.00709695,-0.0487395,0.0184491,4.08905e+13,1
8480,"Cu64[0.0]",9.6909,-6.23274,10.9715,3.00938,0.297752,6.80693,2.65759e+14,1
8484,"Ni59[0.0]",-6.45608,-3.99784,41.7306,-0.0293057,-0.160664,0.0495651,8.98809e+21,1
8487,"Cu64[0.0]",0,0,2.79474,0.0067266,-0.0654121,-0.038071,4.15239e+12,1
8488,"Cu64[0.0]",0,0,16.2868,0.186179,0.111079,-0.0601425,6.95444e+13,1
8499,"Fe55[0.0]",28.5566,4.32413,76.2526,18.1451,6.31149,9.15725,4.41191e+16,1
8501,"Cu64[0.0]",0,0,14.3471,-0.0114307,0.0701526,-0.225915,1.82372e+13,1
8502,"Cu64[0.0]",-6.84221,3.99749,3.58967,7.02505,4.01468,11.2881,5.39613e+13,1
8503,"Cu64[0.0]",0,0,1.46423,-3.59397,-0.259096,-0.702156,3.5822e+13,1
8506,"Cu66[0.0]",0,0,16.1641,-3.88906,-6.7004,-4.16626,4.81688e+11,1
8509,"Ni59[0.0]",6.6267,-2.35006,62.5426,0.0133477,-0.0414579,0.00605056,7.65139e+20,1
8513,"Cu64[0.0]",0,0,1.7243,-0.0272234,-0.0716786,-0.0615385,1.4966e+14,1
8522,"Cu66[0.0]",7.36499,0.669852,17.451,2.22347,-2.04769,7.54711,1.18887e+11,1
8530,"Cu64[0.0]",2.73687,4.07577,19.3278,-0.0467768,-0.0559897,0.00245671,2.62844e+14,1
8557,"Cu64[0.0]",0,0,11.5162,-1.07908,10.7047,3.43223,2.36354e+13,1
8559,"Cu64[0.0]",1.28458,0.824079,14.5809,-9.51857,1.94067,6.3499,2.26886e+14,1
8562,"Cu64[0.0]",0,0,3.41855,3.95761,-9.4402,1.18846,1.08112e+13,1
8574,"Cu64[0.0]",0,0,16.7302,-3.15926,3.63054,5.7713,7.78859e+13,1
8579,"Cu64[0.0]",16.4844,-40.7567,13.511,10.4078,-4.8288,-9.61748,1.13625e+12,1
8581,"Cu64[0.0]",0,0,2.27804,0.303009,0.0785089,0.146555,6.80579e+13,1
8583,"Cu64[0.0]",-36.1742,0.0699679,16.3515,4.99356,4.21495,-4.28137,2.40149e+13,1
8584,"Cu64[0.0]",0,0,5.85834,-0.00321996,0.0570704,0.0463204,4.76672e+13,1
8587,"Cu64[0.0]",0,0,18.7481,-2.5913,-2.51189,-2.23234,8.45686e+13,1
8588,"Cu64[0.0]",-13.5393,-4.6391,5.16729,0.00422005,0.0725497,0.0726429,8.71262e+13,1
8593,"Cu64[0.0]",-0.00882971,-1.95556,5.30401,0.535326,-0.185295,1.15171,3.19085e+13,1
8595,"Cu64[0.0]",7.09141,0.476065,8.504,-0.234903,-7.09033,-3.09153,2.97766e+13,1
8603,"Ni59[0.0]",12.6666,-3.48306,40.7574,7.44309,-10.5406,-11.2275,8.92339e+20,1
8604,"Cu64[0.0]",0,0,5.96257,-0.0495892,0.0120963,0.089552,1.54254e+13,1
8608,"Cu64[0.0]",0,0,4.78851,1.96546,6.87248,1.05719,1.17125e+13,1
8611,"Cu64[0.0]",1.2056,7.29075,9.36129,0.182674,0.184879,0.286686,7.92506e+13,1
8613,"Cr51[0.0]",-36.1012,-29.1453,47.5733,-5.19576,-2.88716,-6.6696,1.94481e+15,1
8621,"Cu64[0.0]",-9.44571,0.362607,5.31842,0.0742048,-0.0431824,0.00726047,7.65414e+13,1
8630,"Cu64[0.0]",0.442015,-0.00684332,7.90745,-0.0245518,0.0294346,0.0532922,9.74376e+13,1
8638,"Cu64[0.0]",3.91693,0.241407,12.3424,0.911558,0.0512783,-1.00218,1.02084e+14,1
8646,"Cu64[0.0]",-0.705351,3.06082,4.11831,12.6257,6.07341,-0.134163,1.026e+14,1
8653,"Cu64[0.0]",-19.9824,-36.6611,8.99427,0.105696,-0.406938,0.0384919,2.93096e+13,1
8658,"Cu64[0.0]",-11.438,-6.31785,6.48185,7.26222,1.47133,-2.41696,4.41952e+14,1
8661,"Cu64[0.0]",0,0,0.927595,-0.151428,0.0809736,-0.0360026,5.7143e+13,1
8678,"Cu66[0.0]",8.23127,-10.3822,17.7436,0.0188675,-0.0679215,-0.197521,1.22177e+11,1
8682,"Cu64[0.0]",0,0,2.30048,0.0115955,-0.183734,0.346972,3.00308e+13,1
8697,"Cu64[0.0]",11.8189,26.2444,16.4945,15.8255,-37.2431,-33.8609,1.77717e+13,1
8698,"Cu66[0.0]",0,0,6.93099,0.367852,-1.56948,0.0263434,1.64174e+12,1
8705,"Cu66[0.0]",14.5033,24.8707,18.0858,3.53401,6.00061,0.264896,1.76928e+11,1
8718,"Cu64[0.0]",3.87212,-2.34341,16.6791,0.0707191,-0.0483674,0.0030923,1.00873e+14,1
8722,"Cu64[0.0]",12.9789,-11.8187,14.9241,1.30972,-2.02846,-0.298987,4.52824e+13,1
8723,"Cu66[0.0]",0,0,5.39753,-0.291319,-0.841551,1.11457,4.11403e+11,1
8727,"Cu64[0.0]",0,0,3.98855,-0.0140164,0.0509077,-0.040324,4.63893e+13,1
8735,"Cu66[0.0]",26.9147,-13.6163,14.3675,-3.20465,3.85508,-2.67097,6.40984e+11,1
8737,"Cu64[0.0]",0,0,17.1385,0.491848,0.344419,0.0288851,1.15259e+14,1
8747,"Cu64[0.0]",-1.95088,-7.95205,13.1657,-5.9579,3.00341,-3.0394,1.24041e+14,1
8773,"Cu64[0.0]",0,0,2.69241,-0.766545,0.208548,2.35584,1.56534e+13,1
8775,"Cu66[0.0]",-1.06634,25.0102,19.4814,3.89832,2.94758,-0.454818,3.5951e+11,1
8780,"Cu64[0.0]",34.5709,-13.9086,8.4908,6.5608,-2.04215,1.23985,2.41197e+13,1
8781,"Cu64[0.0]",8.7886,6.74875,13.4371,-0.148045,-0.020033,0.0806381,2.84254e+12,1
8786,"Cu66[0.0]",0,0,6.87571,0.289128,0.392635,4.96335,3.67565e+11,1
8804,"Cu64[0.0]",0,0,1.88097,0.0781445,0.0113471,0.0830839,8.32483e+12,1
8806,"Cu64[0.0]",-6.26787,0.298155,9.75871,0.104666,-0.000244695,0.00994247,1.16697e+11,1
8824,"Cu64[0.0]",16.1953,3.47904,4.70483,-6.59354,-2.39666,-5.3219,1.24816e+13,1
8831,"Cu64[0.0]",-0.198978,0.258702,5.80705,7.41642,-1.73631,-0.0763434,7.40383e+12,1
8833,"Cu64[0.0]",-21.707,-5.62467,12.791,-0.000251109,-0.0285614,0.105681,4.26655e+13,1
8838,"Cu64[0.0]",-1.27497,2.89886,1.3041,-1.06874,0.346403,-1.76049,7.65248e+13,1
8852,"Cu66[0.0]",-18.0013,8.42854,5.36306,0.0858003,-0.0122875,0.049922,2.92726e+11,1
8854,"Cu64[0.0]",-5.26776,-0.385174,11.2408,5.34699,-4.47951,-6.52815,9.66524e+13,1
8869,"Cu66[0.0]",3.0597,-2.92515,8.22977,0.31883,0.0579503,-1.43056,1.52295e+11,1
8877,"Cu66[0.0]",0,0,11.4229,-2.42203,21.5264,9.21601,4.98372e+10,1
8883,"Cu66[0.0]",0,0,3.7414,-1.34828,-0.890519,-0.75337,1.00316e+11,1
8885,"Cu64[0.0]",0,0,18.3634,0.158958,0.0892511,0.0150361,2.06519e+13,1
8888,"Cu64[0.0]",-12.556,-4.08295,10.9016,1.75728,2.1353,-0.915897,4.33558e+13,1
8890,"Cu64[0.0]",-2.43393,4.23916,6.81467,-3.46376,-2.00836,-2.10594,1.63666e+13,1
8893,"Cu64[0.0]",6.66103,-4.61863,9.36648,3.11677,0.694302,-2.48341,2.00382e+13,1
8903,"Cu64[0.0]",0.612907,0.164067,11.9247,0.577756,-0.143843,1.58263,4.34443e+13,1
8904,"Cu64[0.0]",5.6077,0.158432,9.30466,0.74402,0.128377,-0.195465,4.07542e+13,1
8929,"Cu66[0.0]",0,0,9.17921,0.422019,5.2076,4.40657,1.32808e+11,1
8930,"Cu64[0.0]",-0.210546,-0.0576222,3.09705,-0.404915,-0.196126,-0.365259,7.3547e+13,1
8936,"Cu64[0.0]",2.80161,2.28179,4.19387,0.0875325,-0.0540119,-0.0609489,1.63224e+14,1
8938,"Cu64[0.0]",0,0,9.2761,0.0516939,-0.0562896,0.0591629,6.49142e+13,1
8946,"Cu66[0.0]",0,0,7.73606,-5.60369,2.82738,2.86026,7.2897e+11,1
8953,"Cu64[0.0]",9.56452,20.8732,13.3362,-0.533581,0.471009,-0.430903,6.21406e+12,1
8957,"Cu66[0.0]",0,0,2.36157,2.40526,1.54816,-4.10466,2.64027e+11,1
8958,"Cu66[0.0]",0,0,11.5794,6.32153,-2.24243,6.19581,1.8175e+11,1
8974,"Fe55[0.0]",4.32877,1.82004,20.4778,-0.0230123,0.055652,-0.0615989,5.17546e+16,1
9004,"Cu66[0.0]",0,0,1.03226,0.161851,0.142276,2.20576,1.94487e+11,1
9011,"Cu64[0.0]",10.7117,4.01206,1.00278,6.88613,1.87857,-14.95,8.80357e+13,1
9025,"Cu64[0.0]",-6.02611,-7.82691,12.5127,-0.691431,0.304122,-0.0269571,2.2047e+13,1
9034,"Cu66[0.0]",-5.22284,2.5314,4.56134,1.28917,4.8413,-5.75014,8.11132e+10,1
9042,"Cu64[0.0]",-13.8368,-24.5582,18.3182,0.219879,0.0992674,0.133226,2.68052e+14,1
9047,"Cu64[0.0]",0,0,14.0996,0.0124711,0.317965,-0.019513,1.76853e+12,1
9054,"Cu64[0.0]",0,0,6.95512,15.587,6.81284,-4.48123,1.77933e+14,1
9072,"Cu64[0.0]",-1.47984,-0.868871,0.896487,-0.741166,-0.907779,-0.626196,2.59015e+13,1
9083,"Cu66[0.0]",7.25783,6.16012,14.7025,2.33631,-5.04305,1.0331,4.66365e+11,1
9095,"Cu64[0.0]",-12.6376,-4.31713,13.1413,-0.00471816,0.0661125,0.0838127,2.47363e+13,1
9104,"Cu64[0.0]",18.1391,-27.6403,13.2186,-1.41596,5.33182,1.99827,8.1671e+13,1
9105,"Cu64[0.0]",0,0,1.97683,-2.99569,10.4602,-9.33006,4.72592e+13,1
9115,"Cu64[0.0]",-2.53122,-23.5097,18.476,0.151093,-2.42128,-1.15224,5.23918e+13,1
9132,"Cu66[0.0]",0,0,11.3824,-4.88489,2.65445,-7.76666,9.51399e+11,1
9136,"Cu64[0.0]",1.44659,4.41088,17.7664,4.58101,-2.21254,-2.91401,7.90605e+12,1
9140,"Cu64[0.0]",0,0,3.40291,4.15143,0.474306,1.10747,1.36741e+14,1
9144,"Cu64[0.0]",5.8361,-5.91756,7.43105,-0.0163839,2.73251,-2.52281,5.8917e+13,1
9153,"Cu64[0.0]",2.9459,-14.3598,5.05398,0.0855463,-0.41321,0.0443913,9.31102e+13,1
9154,"Cu66[0.0]",-3.68835,7.47416,2.79784,1.46728,-0.231701,3.41096,3.98246e+11,1
9157,"Cu66[0.0]",5.42186,8.11139,3.79059,0.0298911,-0.00377095,-0.0533199,4.54348e+11,1
9158,"Cu66[0.0]",-4.10437,-4.0181,6.09912,-3.32396,4.91089,-0.803627,2.68129e+11,1
9165,"Cu64[0.0]",-0.717214,-9.84657,4.70794,0.0727757,-0.0275583,-0.0729228,6.80195e+13,1
9171,"Cu64[0.0]",-0.192026,2.44959,14.5195,-0.0392759,-0.0902775,-0.100938,1.40152e+14,1
9177,"Cu64[0.0]",0,0,0.436171,-3.64742,3.63163,3.45535,4.84297e+13,1
9186,"Cu64[0.0]",9.672,15.4629,10.536,0.066291,0.0880085,0.0569321,4.3207e+12,1
9189,"Cr51[0.0]",21.1495,-10.1792,43.5862,0.162834,0.00789081,0.146195,1.58468e+15,1
9195,"Cu64[0.0]",0,0,5.66301,0.0149584,0.00356344,0.137066,1.48129e+14,1
9210,"Cu64[0.0]",-8.7544,-33.8415,1.63006,-0.467054,7.62751,-3.95444,2.00048e+13,1
9231,"Cu64[0.0]",-6.72532,15.3703,10.4405,-0.0238975,0.00747036,-0.0684324,1.68748e+13,1
9240,"Cu64[0.0]",-6.85468,-2.62648,11.297,0.114601,-0.0345802,0.00741338,7.25531e+13,1
9251,"Cu64[0.0]",-1.22192,-22.3619,1.9632,-2.97047,-8.70461,-1.58058,6.36769e+13,1
9257,"Cu64[0.0]",0,0,2.08894,-4.13482,13.9813,1.84633,1.87879e+14,1
9262,"Cu64[0.0]",18.7243,-17.5593,8.69839,5.13068,0.114684,-5.53462,4.00472e+13,1
9266,"Cu64[0.0]",-0.503546,0.344876,4.14929,-0.548149,-0.71365,-0.329889,4.05423e+13,1
9269,"Cu64[0.0]",-16.2921,-44.345,14.6223,7.23503,-12.1747,2.22423,3.88535e+13,1
9274,"Cu64[0.0]",-6.74149,-2.39222,1.97725,-2.48288,-0.0419882,-5.3471,2.34612e+14,1
9280,"Cu64[0.0]",0,0,11.4584,0.810324,-0.225693,0.789157,4.03435e+13,1
9290,"Cr50[0.0]",0,0,25.0528,-6.50535,2.60664,35.6921,92912,1
9295,"Cu66[0.0]",15.0827,-14.4997,4.46331,-1.07037,0.902277,4.42118,1.6563e+11,1
9297,"Cu66[0.0]",10.6667,1.17221,5.4812,0.0747818,-0.0538405,-0.0135096,5.59956e+11,1
9300,"Cu64[0.0]",1.62899,0.549025,8.46641,8.10259,6.62769,10.3411,9.18537e+12,1
9306,"Cu64[0.0]",-0.41849,-4.85608,13.2211,-0.0599469,-0.00543528,0.0242522,4.97722e+12,1
9308,"Cu66[0.0]",0,0,5.20311,0.105321,0.0022257,0.0661942,1.11034e+11,1
9317,"Cu64[0.0]",-24.0599,-0.0252454,2.52313,6.0868,5.46158,-4.79127,7.6356e+13,1
9318,"Cu64[0.0]",8.28033,-6.25758,12.1012,4.22993,-0.191449,-7.68495,1.60886e+13,1
9326,"Cu64[0.0]",8.60575,-2.70442,6.80421,6.38183,-3.64285,6.71643,4.76007e+13,1
9361,"Cu64[0.0]",-7.85716,4.56877,4.4973,-2.49782,-1.17761,0.621064,9.92553e+13,1
9368,"Cu64[0.0]",0,0,2.43173,-0.0347426,0.022123,0.0680351,1.31615e+13,1
9369,"Cu64[0.0]",0,0,1.37698,-4.93227,1.18685,-1.77943,1.12021e+14,1
9396,"Cu64[0.0]",0.674167,0.333643,8.14665,6.29432,-0.723087,2.17268,8.21648e+13,1
9397,"Co58[0.0]",0,0,33.9841,103.242,-64.4093,121.703,9.81158e+14,1
9399,"Cu64[0.0]",-40.5461,12.585,4.50596,-0.188373,-0.0163697,-0.0868885,7.44149e+13,1
9401,"Cu66[0.0]",5.84582,-1.4768,13.0801,0.228223,-4.25709,-1.24832,9.9096e+11,1
9407,"Cu64[0.0]",-0.541041,-8.0349,12.26,3.56212,-10.6053,1.25359,1.08765e+14,1
9412,"Cu66[0.0]",2.61695,-4.44939,4.72541,-7.38845,-5.70361,-5.3424,1.91713e+10,1
9418,"Cu64[0.0]",0,0,3.37714,-0.0252666,0.0466247,-0.0423267,5.66567e+13,1
9420,"Cu64[0.0]",-16.1995,47.0277,14.0128,1.82775,9.59036,1.80757,2.24057e+14,1
9427,"Cu64[0.0]",0,0,1.68624,-0.0579591,-0.0479894,-0.0578606,1.39659e+14,1
9429,"Cu64[0.0]",20.0358,-22.4975,16.2728,-2.70393,-4.85498,3.62903,3.57532e+12,1
9440,"Cu64[0.0]",-3.27675,13.1279,11.1259,1.09821,-3.1175,8.44362,1.19658e+13,1
9451,"Cu64[0.0]",-1.68857,1.37234,1.08965,1.21031,-5.49321,5.36923,1.16157e+14,1
9465,"Cu64[0.0]",0,0,18.2904,-8.77425,-11.2895,-15.7841,6.59992e+13,1
9472,"Cu64[0.0]",0,0,18.8418,0.282343,-0.647615,-0.640441,2.37355e+13,1
9482,"Cu64[0.0]",0,0,16.6676,6.45763,4.32835,3.21449,8.02065e+12,1
9496,"Cu66[0.0]",0,0,14.604,7.9005,2.61944,-2.89833,1.01748e+12,1
9499,"Ni59[0.0]",-4.08325,-32.3617,35.1216,0.00032568,-0.109503,-0.0386351,3.9429e+19,1
9500,"Cu66[0.0]",0,0,0.102172,5.9318,-7.96404,2.57903,3.05922e+11,1
9511,"Cu64[0.0]",0,0,5.95219,-0.0973655,-0.042304,-0.0445499,5.03092e+13,1
9513,"Cu66[0.0]",0,0,0.120388,6.1518,2.59388,1.39205,1.52078e+12,1
9523,"Mn54[0.0]",0,0,40.3149,-62.3517,-33.9039,73.1647,3.4152e+16,1
9527,"Ni59[0.0]",-4.02655,-0.0797848,26.2018,-0.431216,7.95788,-10.167,4.10931e+21,1
9528,"Cu64[0.0]",0,0,17.0776,-9.71151,5.63922,0.744053,1.08995e+13,1
9535,"Cu66[0.0]",23.2301,-33.0915,12.7601,0.0845475,1.81274,3.55396,2.09382e+11,1
9536,"Cu64[0.0]",-19.6865,40.8289,5.38939,5.5706,2.74219,-4.63643,3.97848e+13,1
9553,"Cu64[0.0]",10.7482,2.41449,16.0076,-0.52244,-3.90868,0.559344,4.0432e+13,1
9555,"Cu64[0.0]",5.4075,-3.05931,8.38392,0.0630353,-0.0475214,0.0530949,1.88734e+14,1
9565,"Cu64[0.0]",-3.31063,-34.4344,9.76937,-3.07888,4.91211,0.383615,1.40038e+14,1
9569,"Cu64[0.0]",12.3196,-11.1148,14.9759,-1.91266,-6.13074,-4.98849,2.09212e+14,1
9577,"Cu64[0.0]",0,0,6.83207,-2.9036,-1.78278,6.18524,1.17098e+14,1
9578,"Cu64[0.0]",-4.25486,3.27194,8.21971,2.3215,1.23586,7.49541,6.51305e+11,1
9583,"Cu66[0.0]",4.10657,-7.99098,12.1621,-3.80277,-1.12088,2.21543,2.25421e+11,1
9584,"Cu64[0.0]",-11.0654,7.06917,17.7868,2.47227,0.449936,7.59824,1.26113e+14,1
9606,"Cu64[0.0]",0,0,0.247262,-0.0557337,-0.596559,-0.627927,1.51094e+13,1
9609,"Cu64[0.0]",0.0508493,-31.6291,15.2275,0.396842,3.39155,-2.39001,1.61414e+13,1
9610,"Cu64[0.0]",-6.7806,-12.9424,4.67768,-2.21006,-1.21029,5.76714,1.35114e+14,1
9635,"Cu64[0.0]",0,0,0.07306,-5.32527,3.94018,14.4336,5.86264e+12,1
9658,"Cu64[0.0]",0,0,11.2514,0.0377662,-0.0741431,-0.0110323,8.34176e+12,1
9662,"Cu64[0.0]",-37.2517,-11.4965,14.0209,0.0566694,0.0455762,0.0724848,8.09491e+13,1
9672,"Cu64[0.0]",0,0,18.8069,6.58869,-14.008,1.89824,2.24238e+13,1
9690,"Cu64[0.0]",0,0,1.94533,0.0684947,-0.0822445,0.00858855,2.77507e+13,1
9700,"Cu64[0.0]",0,0,7.3454,-0.0215112,0.0260174,0.0188827,4.39141e+13,1
9708,"Cu64[0.0]",0,0,13.8882,-0.0457667,0.034395,-0.0161157,5.79965e+13,1
9715,"Cu64[0.0]",1.9304,-3.42735,15.9511,-0.150167,-0.117774,-0.152627,6.17715e+13,1
9722,"Cu66[0.0]",-3.92434,-9.22836,6.15011,-2.05863,-2.12279,3.50165,2.05685e+11,1
9728,"Cu64[0.0]",3.34456,-13.1403,12.8376,-4.16869,-1.33652,2.90926,1.63577e+14,1
9740,"Cu64[0.0]",0,0,7.82888,-1.60245,1.49858,7.94015,2.44779e+14,1
9745,"Cu64[0.0]",0.238943,0.772348,5.34172,3.24383,-0.727405,-1.49104,2.50806e+13,1
9752,"Cu64[0.0]",9.71197,-1.08987,11.6921,8.52042,-5.78054,3.399,2.3414e+13,1
9777,"Cu66[0.0]",-4.15379,-3.16941,5.87131,0.104095,2.80945,-4.05693,9.77941e+11,1
9779,"Cu64[0.0]",-5.31328,-32.7181,11.4498,-0.520229,0.142797,0.0220349,1.31196e+13,1
9780,"Cu66[0.0]",-0.124497,-3.35414,3.79687,0.440965,-1.31597,-5.13552,6.41719e+11,1
9782,"Cu64[0.0]",-5.49339,-4.3806,6.24445,-0.482649,0.323986,-0.0720255,4.22916e+12,1
9784,"Cu64[0.0]",-0.998136,-0.273887,9.15405,-2.90829,4.92031,2.93739,5.30467e+13,1
9793,"Ni59[0.0]",2.78099,10.4177,40.6915,-7.77526,10.7821,-3.47568,4.50351e+20,1
9802,"Cu64[0.0]",0,0,7.97499,0.105446,0.0421774,-0.116376,1.61117e+13,1
9808,"Cr51[0.0]",-26.7345,19.3885,25.9951,-3.42205,-1.19437,-6.54952,4.77284e+15,1
9823,"Cu64[0.0]",0,0,4.02909,-0.00516256,-0.0697944,0.0578698,5.24936e+13,1
9832,"Cu64[0.0]",-24.8748,-17.5797,18.5076,2.50213,6.64963,1.3156,4.43561e+13,1
9842,"Mn54[0.0]",0,0,93.9329,55.2173,-31.6872,-117.118,6.7729e+16,1
9864,"Cu66[0.0]",29.9983,-14.1856,13.7917,0.218856,-0.00102388,-0.165566,5.56396e+10,1
9867,"Cu64[0.0]",3.79728,-0.129214,11.2188,0.587051,3.05998,1.31144,5.85998e+13,1
9870,"Cu64[0.0]",0,0,11.6898,3.9754,3.29003,-5.0794,1.15278e+13,1
9873,"Cr51[0.0]",14.9545,-28.4473,33.0466,-5.87869,-5.41283,0.224189,8.29394e+15,1
9885,"Cu64[0.0]",0,0,1.01283,13.9629,-0.755308,-4.35538,7.24852e+12,1
9887,"Cu66[0.0]",-12.1606,6.67492,10.1251,0.101752,-0.0202755,-0.0484266,3.54694e+11,1
9895,"Cu64[0.0]",0,0,0.642773,0.66261,-1.05965,1.27386,7.76989e+13,1
9906,"Cu64[0.0]",-1.20603,-1.34997,9.24966,-5.38949,-0.459857,-1.78894,8.25935e+13,1
9911,"Cu66[0.0]",11.0079,-1.44541,7.14794,0.0245863,-0.0384178,0.0249992,3.07997e+11,1
9914,"Cu64[0.0]",30.7433,-3.86223,19.8554,-0.203449,-0.681952,0.315421,6.82998e+13,1
9927,"Cu64[0.0]",0,0,8.42259,0.268612,0.647543,-0.251012,2.5144e+13,1
9938,"Cu66[0.0]",0,0,18.2908,3.81806,-2.9724,16.6419,1.42265e+11,1
9940,"Cu64[0.0]",-17.5474,-37.3502,14.337,-7.94783,-6.80578,6.32857,3.85451e+12,1
9942,"Cu64[0.0]",3.41629,2.63141,0.555117,6.82322,2.43781,2.98785,2.08145e+13,1
9954,"Cu64[0.0]",15.1423,-23.1828,11.3367,-0.000388929,-0.0562317,-0.0379349,5.05615e+13,1
9958,"Cu64[0.0]",0,0,13.0073,-0.229035,5.15027,-5.40762,3.24816e+12,1
9960,"Cu66[0.0]",0,0,10.2119,-6.39187,1.34071,0.571669,7.28833e+11,1
9968,"Cu64[0.0]",8.86529,-19.2599,14.2821,-0.0636075,-0.00326244,0.0823974,1.08656e+14,1
9973,"Cu64[0.0]",0,0,11.7979,0.0312151,-0.123368,-0.070964,1.2827e+14,1
9979,"Cu64[0.0]",3.48291,-6.74479,4.81899,-0.184478,0.0537229,-0.179036,3.87768e+13,1
9984,"Cu64[0.0]",11.498,-2.63104e-05,8.5563,-5.37481,-7.88135,6.87914,1.08923e+14,1
9998,"Cu66[0.0]",-20.7609,0.239021,1.42541,-2.30555,-1.55447,1.76029,8.906e+10,1
9999,"Cu64[0.0]",-5.43851,-4.79024,16.8544,-2.96057,-6.28754,-10.2821,9.7716e+13,1
